10000			
u	4869	6372	0.01736
u	4869	7427	0.01388
u	4869	7759	0.01738
u	4869	8050	0.01472
u	4869	8894	0.00940
u	4868	5507	0.00995
u	4868	5856	0.00789
u	4868	5945	0.00730
u	4868	6495	0.01636
u	4868	6674	0.01941
u	4868	6951	0.01399
u	4868	8054	0.00749
u	4868	8330	0.01050
u	4867	4870	0.00878
u	4867	6128	0.00934
u	4867	6584	0.00947
u	4867	6910	0.01832
u	4867	7784	0.01947
u	4867	8101	0.01340
u	4867	9002	0.01559
u	4867	9276	0.01697
u	4866	5059	0.01157
u	4866	5368	0.01112
u	4866	6461	0.01681
u	4866	7519	0.00721
u	4866	8006	0.01478
u	4866	8372	0.01396
u	4866	9868	0.01885
u	4865	7125	0.01572
u	4865	7334	0.01542
u	4865	7743	0.01541
u	4865	8012	0.01960
u	4865	8334	0.00908
u	4865	8678	0.01701
u	4865	8793	0.01916
u	4865	9038	0.01701
u	4865	9536	0.00482
u	4865	9691	0.01761
u	4864	5108	0.01052
u	4864	5214	0.01942
u	4864	5554	0.00351
u	4864	5607	0.01782
u	4864	5736	0.01965
u	4864	6437	0.01207
u	4864	7473	0.01674
u	4864	8019	0.01434
u	4864	8246	0.01025
u	4864	8610	0.01489
u	4864	9910	0.00616
u	4863	5612	0.00741
u	4863	6065	0.01649
u	4863	7121	0.01150
u	4863	8004	0.01855
u	4863	8921	0.01814
u	4863	9440	0.01886
u	4862	5356	0.01582
u	4862	5781	0.01377
u	4862	6238	0.01573
u	4862	7475	0.00499
u	4862	7613	0.01752
u	4862	7740	0.01445
u	4862	7969	0.01714
u	4861	8966	0.01560
u	4860	4925	0.01868
u	4860	5549	0.01927
u	4860	5591	0.01890
u	4860	7067	0.01800
u	4860	7648	0.01386
u	4860	8159	0.00776
u	4860	8191	0.01515
u	4860	8477	0.01402
u	4860	9123	0.00875
u	4859	5409	0.01509
u	4859	6427	0.01412
u	4859	7814	0.01905
u	4859	8990	0.01113
u	4859	9264	0.01881
u	4858	5184	0.01695
u	4858	5774	0.01963
u	4858	5863	0.01750
u	4858	6221	0.01198
u	4858	9923	0.01117
u	4857	7541	0.01683
u	4856	6213	0.00362
u	4856	7090	0.01760
u	4856	7661	0.01566
u	4856	8161	0.01915
u	4856	8437	0.01960
u	4856	8571	0.01467
u	4855	4938	0.01340
u	4855	6046	0.01706
u	4855	6395	0.01154
u	4855	6399	0.01578
u	4855	6673	0.01558
u	4855	7756	0.01720
u	4855	7802	0.01393
u	4855	7920	0.01363
u	4855	9493	0.00568
u	4855	9553	0.01691
u	4854	5077	0.01944
u	4854	5849	0.01305
u	4854	6598	0.01992
u	4854	7232	0.01795
u	4854	8733	0.01771
u	4854	9825	0.01085
u	4853	5229	0.01355
u	4853	5435	0.01744
u	4853	6283	0.01334
u	4853	8097	0.01524
u	4853	9340	0.01217
u	4853	9765	0.01289
u	4852	6477	0.01896
u	4852	7555	0.01658
u	4852	9241	0.01970
u	4851	5675	0.01598
u	4851	6241	0.01820
u	4851	6691	0.00890
u	4851	7055	0.01762
u	4851	8160	0.00753
u	4851	9233	0.01007
u	4851	9598	0.01592
u	4850	4995	0.00734
u	4850	5141	0.00730
u	4850	6096	0.01203
u	4850	6569	0.01580
u	4850	6715	0.00720
u	4850	7347	0.01317
u	4850	7638	0.00736
u	4850	7776	0.01678
u	4850	9131	0.00758
u	4849	5512	0.01927
u	4849	5570	0.01749
u	4849	7075	0.01929
u	4849	7087	0.00972
u	4849	8071	0.01627
u	4849	8105	0.01988
u	4849	9509	0.00501
u	4848	4858	0.00715
u	4848	6221	0.01276
u	4848	9923	0.01779
u	4847	5126	0.00852
u	4847	9571	0.01492
u	4847	9779	0.00782
u	4846	6082	0.01388
u	4846	6500	0.00651
u	4846	6604	0.01214
u	4846	6636	0.01506
u	4846	7579	0.00458
u	4846	7633	0.01311
u	4846	8292	0.01095
u	4846	8638	0.01574
u	4845	4903	0.00985
u	4845	6300	0.01891
u	4845	7933	0.01157
u	4845	8099	0.01516
u	4845	8254	0.01472
u	4845	8692	0.01329
u	4845	9200	0.01490
u	4845	9719	0.01992
u	4844	6723	0.01285
u	4844	7111	0.01661
u	4844	7765	0.00673
u	4844	7860	0.01988
u	4844	8332	0.01880
u	4844	8882	0.01261
u	4843	5623	0.00989
u	4843	5733	0.01858
u	4843	7451	0.01114
u	4843	8171	0.01214
u	4843	8433	0.01259
u	4843	9004	0.00574
u	4843	9102	0.01638
u	4843	9467	0.01036
u	4843	9823	0.01381
u	4842	6175	0.01918
u	4842	6599	0.01751
u	4842	6649	0.01897
u	4842	6905	0.00854
u	4842	7457	0.01349
u	4842	7982	0.01699
u	4842	8223	0.00454
u	4842	8483	0.01273
u	4842	9320	0.00301
u	4841	5553	0.00382
u	4841	6423	0.01906
u	4841	8458	0.00842
u	4841	9409	0.01371
u	4841	9419	0.00816
u	4840	5670	0.01563
u	4840	7356	0.01363
u	4840	7388	0.00937
u	4839	6487	0.01785
u	4839	7060	0.01478
u	4839	7242	0.01093
u	4839	7497	0.01938
u	4839	8339	0.01655
u	4839	8428	0.00172
u	4839	9184	0.01672
u	4838	5363	0.00971
u	4838	5421	0.01308
u	4838	6784	0.01458
u	4838	7649	0.00333
u	4838	8014	0.01354
u	4838	8018	0.01213
u	4838	8753	0.01711
u	4837	5805	0.00152
u	4837	6475	0.01451
u	4837	8212	0.01723
u	4837	9009	0.00387
u	4837	9066	0.00826
u	4837	9532	0.01893
u	4836	6062	0.01547
u	4836	6778	0.01558
u	4836	7205	0.00293
u	4836	7444	0.01709
u	4836	8181	0.01573
u	4836	8578	0.01038
u	4836	8776	0.01851
u	4836	9481	0.01702
u	4835	5987	0.01869
u	4835	6879	0.01878
u	4834	6169	0.01702
u	4834	7259	0.01190
u	4834	7514	0.01088
u	4834	7770	0.01708
u	4834	9913	0.01324
u	4833	4871	0.00555
u	4833	5371	0.01218
u	4833	6642	0.01015
u	4833	7030	0.01862
u	4833	8933	0.01687
u	4833	9399	0.00897
u	4833	9778	0.01803
u	4832	5879	0.01814
u	4832	6087	0.00723
u	4832	7511	0.00981
u	4832	7769	0.00207
u	4832	8980	0.01005
u	4832	9338	0.01892
u	4832	9999	0.01646
u	4831	5034	0.01855
u	4831	6116	0.01446
u	4831	6129	0.01333
u	4831	6402	0.00788
u	4831	6443	0.01971
u	4831	6473	0.01674
u	4831	7528	0.01371
u	4831	8177	0.01225
u	4831	8197	0.01859
u	4831	9733	0.01013
u	4830	5544	0.00208
u	4830	5790	0.01893
u	4830	6289	0.01963
u	4830	8350	0.01564
u	4830	9119	0.01838
u	4829	6590	0.01173
u	4829	6949	0.01437
u	4829	8647	0.01533
u	4828	5003	0.01360
u	4828	5699	0.00951
u	4828	7465	0.01876
u	4828	8231	0.02000
u	4828	9578	0.00477
u	4828	9757	0.01295
u	4827	5289	0.01381
u	4827	5767	0.00587
u	4827	6143	0.01180
u	4827	6959	0.01093
u	4827	8589	0.00608
u	4827	8628	0.01677
u	4827	9781	0.01661
u	4826	5358	0.01876
u	4826	6277	0.01790
u	4826	6775	0.00642
u	4826	6843	0.01527
u	4826	7320	0.01548
u	4826	7482	0.00595
u	4826	8521	0.00842
u	4826	8606	0.01551
u	4826	8782	0.01216
u	4825	5367	0.01452
u	4825	5578	0.01058
u	4825	5926	0.01515
u	4825	7563	0.00933
u	4825	8910	0.01208
u	4824	5371	0.01615
u	4824	6335	0.01940
u	4824	6642	0.01662
u	4824	7813	0.00449
u	4824	8087	0.00614
u	4824	8648	0.01117
u	4824	8933	0.01911
u	4824	9399	0.01957
u	4823	5249	0.00631
u	4823	5916	0.01382
u	4823	6539	0.01559
u	4823	6790	0.01821
u	4823	7195	0.01863
u	4823	7910	0.01591
u	4823	8149	0.01892
u	4823	8335	0.01216
u	4823	8522	0.01328
u	4823	8660	0.00741
u	4823	9398	0.01573
u	4823	9485	0.00988
u	4823	9498	0.01873
u	4822	5008	0.01328
u	4822	5234	0.01680
u	4822	5300	0.01620
u	4822	5404	0.01798
u	4822	7224	0.01950
u	4822	7369	0.01920
u	4822	7462	0.01302
u	4822	7801	0.01997
u	4822	8714	0.01811
u	4822	9210	0.01875
u	4821	5036	0.01968
u	4821	5618	0.01375
u	4821	6950	0.01484
u	4821	7184	0.00757
u	4821	7605	0.01225
u	4821	8814	0.01480
u	4821	8846	0.01408
u	4821	9098	0.01701
u	4821	9208	0.01206
u	4821	9592	0.01929
u	4821	9775	0.01970
u	4820	4876	0.01087
u	4820	6089	0.01642
u	4820	7828	0.01828
u	4820	8739	0.00462
u	4819	5100	0.01907
u	4819	6412	0.00956
u	4819	6659	0.01203
u	4819	7597	0.01732
u	4819	8070	0.01821
u	4819	8605	0.01258
u	4819	9735	0.00269
u	4818	4882	0.00747
u	4818	4908	0.01850
u	4818	5232	0.01976
u	4818	5400	0.01152
u	4818	6794	0.01691
u	4818	7241	0.00987
u	4818	7631	0.01893
u	4818	8939	0.00831
u	4818	9055	0.00327
u	4818	9234	0.01319
u	4818	9437	0.01947
u	4818	9748	0.01381
u	4817	5162	0.01722
u	4817	5463	0.01960
u	4817	6545	0.01138
u	4817	8430	0.00834
u	4817	9364	0.01723
u	4816	5819	0.00724
u	4816	5970	0.00657
u	4816	6065	0.01730
u	4816	9440	0.00689
u	4815	5031	0.01736
u	4815	6508	0.01992
u	4815	8265	0.01666
u	4814	5178	0.01917
u	4814	5480	0.01447
u	4814	6133	0.01730
u	4814	6647	0.01564
u	4814	8120	0.00923
u	4814	9506	0.01925
u	4814	9711	0.00523
u	4813	5005	0.01677
u	4813	5013	0.01409
u	4813	6198	0.00455
u	4813	8331	0.00773
u	4813	8725	0.01492
u	4813	9046	0.01502
u	4813	9544	0.00791
u	4813	9683	0.01456
u	4812	6407	0.01255
u	4812	6648	0.00591
u	4812	6697	0.00875
u	4812	7287	0.01614
u	4812	8743	0.01143
u	4812	8944	0.01551
u	4812	8978	0.00553
u	4811	7432	0.01152
u	4811	8486	0.01186
u	4811	8874	0.01797
u	4811	9087	0.01788
u	4810	5399	0.00991
u	4810	5587	0.00731
u	4810	6554	0.01906
u	4809	5483	0.01312
u	4809	5626	0.01160
u	4809	5652	0.01223
u	4809	5724	0.01963
u	4809	6537	0.01943
u	4809	6959	0.01707
u	4809	8404	0.01987
u	4809	8420	0.00665
u	4809	8589	0.01495
u	4809	8752	0.01463
u	4809	9675	0.01638
u	4809	9875	0.00908
u	4808	5672	0.01380
u	4808	6758	0.01523
u	4808	8611	0.00837
u	4807	8344	0.01675
u	4806	6002	0.00724
u	4806	6067	0.00770
u	4806	6456	0.01708
u	4806	8035	0.01935
u	4806	8666	0.00767
u	4806	8935	0.01213
u	4805	4859	0.00843
u	4805	5409	0.00817
u	4805	6427	0.01993
u	4805	6991	0.01402
u	4805	7814	0.01247
u	4805	8576	0.01886
u	4805	8990	0.01948
u	4805	9264	0.01933
u	4804	5036	0.01293
u	4804	5499	0.01129
u	4804	5565	0.00677
u	4804	5952	0.01514
u	4804	6622	0.01888
u	4804	6693	0.01734
u	4804	7096	0.00626
u	4804	7630	0.00507
u	4804	8338	0.01399
u	4804	8814	0.01723
u	4803	6150	0.00627
u	4803	8025	0.01159
u	4803	8128	0.01937
u	4803	8919	0.00538
u	4803	9576	0.01182
u	4802	5981	0.01101
u	4802	7181	0.01627
u	4802	9985	0.01919
u	4801	5189	0.01899
u	4801	5271	0.00264
u	4801	5304	0.00750
u	4801	6745	0.01898
u	4801	6807	0.01776
u	4801	7211	0.01226
u	4801	8695	0.01854
u	4801	9975	0.00842
u	4800	5303	0.01958
u	4800	7333	0.00368
u	4800	7406	0.01243
u	4800	7835	0.01556
u	4800	8821	0.01822
u	4799	5964	0.01322
u	4799	6773	0.01327
u	4799	7088	0.01361
u	4798	7399	0.01146
u	4798	9060	0.01718
u	4798	9063	0.01752
u	4798	9393	0.01939
u	4797	5763	0.01743
u	4797	6162	0.01568
u	4797	7416	0.01766
u	4797	9060	0.01521
u	4797	9393	0.01506
u	4797	9736	0.01631
u	4796	5622	0.01906
u	4796	6097	0.00508
u	4796	6424	0.00580
u	4796	8553	0.01368
u	4796	9056	0.01273
u	4796	9394	0.01716
u	4796	9663	0.01372
u	4795	5420	0.01484
u	4795	5561	0.01208
u	4795	5609	0.00967
u	4795	6343	0.01417
u	4795	6868	0.00876
u	4795	8074	0.01522
u	4795	8543	0.00377
u	4795	9201	0.01682
u	4795	9284	0.01564
u	4794	7453	0.01537
u	4794	9326	0.01521
u	4793	5113	0.00757
u	4793	6032	0.01403
u	4793	6066	0.00545
u	4793	8956	0.01213
u	4793	8994	0.01089
u	4793	9221	0.01448
u	4793	9614	0.01364
u	4792	5347	0.00162
u	4792	6912	0.00606
u	4791	6425	0.00885
u	4791	6628	0.01612
u	4791	7704	0.00985
u	4791	8316	0.00570
u	4791	8581	0.01326
u	4791	9011	0.01265
u	4791	9624	0.01983
u	4791	9921	0.01953
u	4790	5284	0.00128
u	4790	6339	0.01277
u	4790	7233	0.01984
u	4790	9430	0.01516
u	4790	9886	0.00486
u	4790	9891	0.01550
u	4789	5352	0.01597
u	4789	8818	0.01661
u	4789	9388	0.00992
u	4789	9785	0.01824
u	4788	4842	0.01851
u	4788	6436	0.00646
u	4788	6599	0.01255
u	4788	7457	0.01746
u	4788	7599	0.01295
u	4788	7982	0.00157
u	4788	8632	0.01436
u	4788	8923	0.00629
u	4788	9320	0.01741
u	4788	9530	0.00634
u	4787	4928	0.01344
u	4787	6151	0.01718
u	4787	6236	0.01280
u	4787	6571	0.01678
u	4787	7074	0.01192
u	4787	7124	0.01927
u	4787	7876	0.00717
u	4787	8214	0.00277
u	4787	8585	0.01116
u	4787	8997	0.00953
u	4787	9621	0.00729
u	4787	9643	0.00576
u	4787	9949	0.01069
u	4786	5118	0.01857
u	4786	5642	0.01414
u	4786	6620	0.01747
u	4786	8834	0.01936
u	4786	9129	0.01684
u	4785	6454	0.01763
u	4785	7069	0.01497
u	4785	7321	0.01107
u	4784	4859	0.01767
u	4784	5893	0.01928
u	4784	6410	0.01389
u	4784	6550	0.01710
u	4784	7372	0.01464
u	4784	7464	0.00975
u	4784	7556	0.01574
u	4784	8990	0.01313
u	4784	9906	0.01015
u	4783	5449	0.00500
u	4783	5467	0.01031
u	4783	7772	0.01758
u	4782	5440	0.00656
u	4782	6613	0.01259
u	4782	6765	0.01921
u	4782	7050	0.01277
u	4782	7220	0.00917
u	4782	9257	0.01721
u	4781	5221	0.01955
u	4781	5752	0.01705
u	4781	7165	0.01129
u	4781	7202	0.01949
u	4781	8130	0.01639
u	4781	9077	0.01555
u	4781	9198	0.01931
u	4781	9890	0.00715
u	4780	4794	0.01079
u	4780	9326	0.00832
u	4779	5950	0.01872
u	4779	5959	0.01870
u	4779	6657	0.00234
u	4779	8575	0.00485
u	4779	9562	0.01919
u	4779	9624	0.01428
u	4779	9844	0.01913
u	4778	6668	0.00152
u	4778	8144	0.01303
u	4778	9209	0.01312
u	4778	9382	0.01393
u	4778	9892	0.01575
u	4777	5143	0.00885
u	4777	5976	0.01639
u	4777	6085	0.01342
u	4777	6906	0.01130
u	4777	7194	0.00571
u	4777	8509	0.01399
u	4777	9172	0.00438
u	4777	9510	0.01605
u	4776	4831	0.00428
u	4776	6116	0.01329
u	4776	6129	0.01058
u	4776	6402	0.00992
u	4776	6443	0.01886
u	4776	6473	0.01264
u	4776	7528	0.01402
u	4776	8177	0.01610
u	4776	9733	0.01401
u	4775	5211	0.00953
u	4775	5225	0.01195
u	4775	6158	0.01685
u	4775	6209	0.00286
u	4775	7395	0.01185
u	4775	7654	0.01188
u	4775	9161	0.01865
u	4775	9441	0.01456
u	4775	9537	0.00759
u	4774	5839	0.01209
u	4774	6159	0.00502
u	4774	7534	0.01017
u	4774	8011	0.01020
u	4773	6528	0.01513
u	4773	7134	0.01659
u	4773	8194	0.01998
u	4773	8608	0.00924
u	4773	9303	0.01806
u	4772	4814	0.01288
u	4772	4920	0.01874
u	4772	5373	0.01353
u	4772	6133	0.01221
u	4772	7996	0.01854
u	4772	9506	0.00966
u	4772	9711	0.01346
u	4771	4950	0.01177
u	4771	6173	0.00295
u	4771	6381	0.01364
u	4771	6806	0.01719
u	4771	7637	0.01096
u	4771	8696	0.01904
u	4771	8857	0.01212
u	4771	8883	0.00903
u	4771	9162	0.01529
u	4770	5221	0.01280
u	4770	6529	0.01759
u	4770	8869	0.01348
u	4769	5667	0.01541
u	4769	5692	0.01163
u	4769	6239	0.01556
u	4769	6875	0.01601
u	4769	7509	0.01942
u	4769	8226	0.01962
u	4769	8927	0.00963
u	4768	4875	0.01825
u	4768	5087	0.01147
u	4768	5154	0.01148
u	4768	6346	0.01315
u	4768	7557	0.01210
u	4768	7848	0.01397
u	4768	8694	0.01909
u	4768	9899	0.01198
u	4767	4878	0.00862
u	4767	4985	0.01718
u	4767	5063	0.01383
u	4767	5237	0.01849
u	4767	6577	0.00901
u	4767	8340	0.01549
u	4767	9089	0.01836
u	4767	9179	0.00501
u	4766	4837	0.01466
u	4766	4942	0.01394
u	4766	5088	0.01760
u	4766	5805	0.01327
u	4766	8212	0.00974
u	4766	8719	0.01088
u	4766	8810	0.01616
u	4766	8991	0.01843
u	4766	9009	0.01822
u	4766	9752	0.01957
u	4765	4941	0.00825
u	4765	6422	0.00986
u	4765	7717	0.01872
u	4765	8441	0.00499
u	4765	8746	0.00963
u	4765	9789	0.01401
u	4764	6177	0.01169
u	4764	6227	0.01097
u	4764	6242	0.00160
u	4764	6618	0.01539
u	4764	7921	0.01362
u	4764	8151	0.01831
u	4764	8602	0.00951
u	4763	5012	0.01546
u	4763	7335	0.00989
u	4763	7595	0.01739
u	4763	8367	0.01692
u	4763	9722	0.01644
u	4762	5669	0.00801
u	4762	5684	0.01771
u	4762	5765	0.01295
u	4762	6452	0.01692
u	4762	7199	0.01209
u	4762	7723	0.01516
u	4762	7800	0.00920
u	4762	9982	0.01449
u	4761	4957	0.01169
u	4761	5442	0.00441
u	4761	6033	0.01373
u	4761	6488	0.00737
u	4761	6770	0.00947
u	4761	7576	0.01825
u	4761	8653	0.01392
u	4761	8699	0.01353
u	4761	9088	0.01550
u	4761	9508	0.01666
u	4760	5014	0.00204
u	4760	5822	0.01069
u	4760	6076	0.01088
u	4760	8164	0.01706
u	4760	8247	0.00758
u	4760	8977	0.00765
u	4760	9363	0.01767
u	4759	4806	0.01688
u	4759	7083	0.01044
u	4759	7559	0.01774
u	4759	8035	0.01287
u	4759	8599	0.00901
u	4759	8666	0.01812
u	4759	8935	0.00559
u	4758	5249	0.01525
u	4758	6361	0.01455
u	4758	6539	0.00585
u	4758	6662	0.01594
u	4758	7910	0.01548
u	4758	8335	0.01143
u	4758	8479	0.01566
u	4758	8522	0.00868
u	4758	9398	0.00867
u	4758	9893	0.01381
u	4757	4945	0.01585
u	4757	5172	0.01990
u	4757	5466	0.01625
u	4756	4977	0.01471
u	4756	5298	0.01342
u	4756	5722	0.00902
u	4756	6819	0.01485
u	4756	6832	0.01726
u	4756	6858	0.01806
u	4756	8534	0.01159
u	4755	5173	0.01770
u	4755	5577	0.01770
u	4755	6349	0.01650
u	4755	7846	0.01720
u	4755	8417	0.01016
u	4755	9141	0.01925
u	4754	6797	0.01636
u	4754	7133	0.00415
u	4754	8302	0.00830
u	4754	9450	0.01883
u	4753	4792	0.01889
u	4753	5347	0.01993
u	4753	5729	0.00997
u	4753	8931	0.01481
u	4753	8974	0.01025
u	4753	9027	0.01472
u	4752	6832	0.01597
u	4752	8410	0.01860
u	4752	8534	0.01335
u	4751	5473	0.01781
u	4751	5759	0.00587
u	4751	5881	0.01838
u	4751	6688	0.01584
u	4751	6764	0.01845
u	4751	7059	0.01718
u	4751	7589	0.01893
u	4751	8174	0.00712
u	4751	8364	0.01125
u	4751	8734	0.01885
u	4751	8788	0.01163
u	4751	9067	0.01756
u	4751	9527	0.01323
u	4751	9963	0.01514
u	4750	5157	0.00471
u	4750	6318	0.01135
u	4750	7270	0.01233
u	4750	9244	0.01201
u	4750	9376	0.01679
u	4750	9464	0.01981
u	4749	5788	0.00343
u	4749	6965	0.01961
u	4749	7342	0.01384
u	4749	7938	0.01163
u	4749	7989	0.00884
u	4749	9153	0.01891
u	4749	9347	0.00971
u	4749	9758	0.00354
u	4749	9772	0.01503
u	4748	5229	0.01418
u	4748	5435	0.01635
u	4748	7923	0.01334
u	4748	8556	0.01327
u	4748	9113	0.01310
u	4748	9713	0.00811
u	4747	5032	0.01604
u	4747	5381	0.01321
u	4747	6029	0.00734
u	4747	6191	0.01056
u	4747	7778	0.01709
u	4746	5486	0.01884
u	4746	6925	0.01241
u	4746	7445	0.01773
u	4746	9168	0.01630
u	4745	5762	0.01859
u	4745	7045	0.01041
u	4745	7381	0.01784
u	4745	8156	0.01340
u	4745	8222	0.01363
u	4745	9312	0.01632
u	4745	9411	0.01508
u	4745	9970	0.01775
u	4744	5074	0.01936
u	4744	5496	0.01082
u	4744	5956	0.01040
u	4744	6252	0.01287
u	4744	7449	0.01919
u	4744	7780	0.00798
u	4744	9177	0.01235
u	4744	9932	0.01731
u	4743	6111	0.01233
u	4743	6886	0.01209
u	4743	7965	0.01976
u	4743	8587	0.00817
u	4743	9407	0.00403
u	4742	7517	0.01727
u	4742	7853	0.01698
u	4742	7943	0.01221
u	4742	9386	0.01361
u	4742	9496	0.01729
u	4742	9705	0.01515
u	4742	9964	0.01114
u	4741	5858	0.00610
u	4741	9589	0.01775
u	4740	4839	0.01460
u	4740	5217	0.01999
u	4740	6866	0.01776
u	4740	7060	0.01420
u	4740	7106	0.01430
u	4740	8339	0.01884
u	4740	8428	0.01622
u	4740	9184	0.00548
u	4739	7587	0.01934
u	4739	8535	0.01917
u	4739	9567	0.01145
u	4739	9756	0.01822
u	4739	9916	0.00183
u	4738	5107	0.01633
u	4738	5224	0.00444
u	4738	5658	0.01456
u	4738	5671	0.01746
u	4738	6660	0.01339
u	4738	7572	0.00610
u	4737	4745	0.01337
u	4737	8156	0.01082
u	4737	9970	0.00754
u	4736	4790	0.00774
u	4736	5284	0.00895
u	4736	5684	0.01604
u	4736	6339	0.01305
u	4736	8337	0.01498
u	4736	9408	0.01772
u	4736	9886	0.01216
u	4736	9891	0.01686
u	4736	9982	0.01521
u	4735	5797	0.01429
u	4735	7530	0.01641
u	4735	7588	0.01036
u	4735	8189	0.01672
u	4735	8532	0.01868
u	4734	5845	0.00345
u	4734	6149	0.00757
u	4734	7355	0.00529
u	4734	7714	0.01669
u	4734	8500	0.00863
u	4733	6516	0.01365
u	4733	7766	0.00497
u	4733	8049	0.01416
u	4733	9502	0.01431
u	4732	4757	0.00702
u	4732	4945	0.00978
u	4732	5466	0.01799
u	4731	4781	0.00954
u	4731	5221	0.01392
u	4731	5752	0.01047
u	4731	6337	0.01336
u	4731	7165	0.01898
u	4731	7949	0.01273
u	4731	9077	0.01499
u	4731	9890	0.01581
u	4730	5784	0.00579
u	4730	5971	0.01124
u	4730	6834	0.01403
u	4730	7585	0.01862
u	4730	9301	0.01478
u	4730	9681	0.00373
u	4729	5627	0.01437
u	4729	6107	0.01696
u	4729	9230	0.00548
u	4729	9340	0.01651
u	4729	9457	0.01176
u	4728	5238	0.00892
u	4728	5653	0.00767
u	4728	6655	0.01440
u	4728	7054	0.00473
u	4728	8177	0.01516
u	4728	8197	0.01866
u	4728	8232	0.00960
u	4728	9733	0.01721
u	4727	5654	0.01233
u	4727	8840	0.01224
u	4727	9822	0.01313
u	4726	4937	0.01044
u	4726	5915	0.00727
u	4726	6272	0.00807
u	4725	5258	0.00168
u	4725	6563	0.01788
u	4725	6609	0.01160
u	4725	6848	0.01955
u	4725	8918	0.01429
u	4725	9339	0.01929
u	4724	4836	0.00337
u	4724	6062	0.01244
u	4724	6778	0.01894
u	4724	7205	0.00091
u	4724	7444	0.01600
u	4724	8181	0.01395
u	4724	8578	0.01346
u	4724	9481	0.01518
u	4723	4834	0.01495
u	4723	4944	0.01628
u	4723	4981	0.01633
u	4723	5203	0.01131
u	4723	5605	0.01514
u	4723	6694	0.01678
u	4723	7259	0.00947
u	4723	7514	0.00533
u	4723	8722	0.00869
u	4723	8766	0.01625
u	4723	9289	0.01635
u	4723	9913	0.00326
u	4722	6083	0.00995
u	4722	7830	0.01899
u	4722	8471	0.01183
u	4722	9081	0.00503
u	4722	9287	0.01380
u	4722	9417	0.00911
u	4722	9740	0.01618
u	4721	5009	0.01411
u	4721	5458	0.01064
u	4721	5714	0.00578
u	4721	7498	0.01443
u	4721	7741	0.00315
u	4721	8464	0.01360
u	4721	9258	0.01878
u	4721	9334	0.01505
u	4720	5142	0.01647
u	4720	5599	0.01341
u	4720	8947	0.01073
u	4720	9299	0.01893
u	4719	5192	0.01993
u	4719	6142	0.01638
u	4719	8315	0.01538
u	4719	8379	0.01663
u	4719	8411	0.01700
u	4719	8800	0.01945
u	4719	9616	0.01122
u	4719	9702	0.01134
u	4718	5148	0.01816
u	4718	7569	0.01445
u	4718	9653	0.01233
u	4718	9776	0.01657
u	4717	4962	0.01048
u	4717	7375	0.01196
u	4717	7424	0.01688
u	4717	7865	0.01638
u	4717	8358	0.00958
u	4717	9219	0.01577
u	4716	5048	0.01244
u	4716	5907	0.00762
u	4716	6104	0.01965
u	4716	6662	0.01128
u	4716	7195	0.01350
u	4716	8149	0.01938
u	4716	9398	0.01591
u	4716	9761	0.01472
u	4715	5341	0.01598
u	4715	5780	0.00481
u	4715	5948	0.01335
u	4715	6140	0.01446
u	4715	7332	0.01159
u	4715	8560	0.01591
u	4715	9243	0.00837
u	4715	9760	0.00145
u	4715	9791	0.01778
u	4714	5068	0.01222
u	4714	5319	0.01044
u	4714	6219	0.01676
u	4714	7240	0.01939
u	4714	8207	0.00644
u	4714	8827	0.01967
u	4714	9145	0.00979
u	4713	4722	0.01366
u	4713	6083	0.01300
u	4713	7830	0.01026
u	4713	9081	0.01666
u	4712	4767	0.00482
u	4712	4878	0.01055
u	4712	5063	0.01448
u	4712	5237	0.01489
u	4712	6577	0.01228
u	4712	8340	0.01909
u	4712	9179	0.00808
u	4711	5321	0.00862
u	4711	5434	0.01913
u	4711	6680	0.00885
u	4711	7696	0.01223
u	4711	9122	0.01615
u	4710	5185	0.01249
u	4710	7103	0.01714
u	4710	7987	0.01375
u	4710	8623	0.01624
u	4710	9870	0.01731
u	4709	6904	0.01485
u	4708	4711	0.01407
u	4708	5321	0.01769
u	4708	7279	0.01461
u	4708	9122	0.00712
u	4708	9507	0.01648
u	4707	4921	0.01059
u	4707	8271	0.01185
u	4707	8763	0.01632
u	4707	9225	0.01849
u	4707	9907	0.01067
u	4706	5362	0.00937
u	4706	7483	0.01652
u	4706	7890	0.01556
u	4706	8383	0.01589
u	4706	9657	0.00223
u	4706	9917	0.00742
u	4705	5720	0.00472
u	4705	6005	0.01359
u	4705	6860	0.00754
u	4705	7127	0.01947
u	4705	7700	0.00775
u	4705	8067	0.00815
u	4705	8305	0.00231
u	4705	8562	0.01669
u	4705	9120	0.01216
u	4704	5163	0.00398
u	4704	5418	0.01619
u	4704	6132	0.01899
u	4704	6243	0.01964
u	4704	7027	0.00394
u	4704	7614	0.01686
u	4704	8219	0.01332
u	4704	8887	0.01905
u	4704	9298	0.01985
u	4704	9473	0.00452
u	4704	9819	0.01035
u	4703	5746	0.01800
u	4703	5876	0.00623
u	4703	7888	0.01822
u	4703	9602	0.01239
u	4702	4711	0.00904
u	4702	5321	0.01557
u	4702	6680	0.01235
u	4702	7304	0.01454
u	4702	7465	0.01771
u	4702	7696	0.01212
u	4702	8436	0.01972
u	4701	5929	0.01020
u	4701	6247	0.01458
u	4701	6431	0.01458
u	4701	6531	0.01654
u	4701	7391	0.01896
u	4701	7973	0.01647
u	4701	8217	0.01921
u	4701	8518	0.01616
