1000			
u	134	159	0.04931
u	134	225	0.05032
u	134	300	0.03843
u	134	325	0.04852
u	134	375	0.03353
u	134	496	0.05469
u	134	582	0.05617
u	134	638	0.07053
u	134	737	0.03221
u	134	739	0.05899
u	134	951	0.04890
u	134	979	0.06827
u	133	250	0.02970
u	133	344	0.05255
u	133	390	0.06793
u	133	406	0.04157
u	133	433	0.05867
u	133	495	0.06449
u	133	504	0.06193
u	133	627	0.04561
u	133	637	0.03778
u	133	677	0.06435
u	133	688	0.06356
u	133	803	0.06562
u	133	881	0.05198
u	133	957	0.06798
u	133	969	0.04595
u	132	205	0.05961
u	132	346	0.07288
u	132	370	0.03837
u	132	384	0.04982
u	132	449	0.04126
u	132	577	0.07477
u	132	613	0.04701
u	132	626	0.06744
u	132	745	0.05165
u	132	751	0.06369
u	132	765	0.06556
u	132	815	0.05875
u	132	902	0.06359
u	132	980	0.07231
u	131	133	0.04716
u	131	158	0.04965
u	131	214	0.04770
u	131	310	0.04828
u	131	344	0.02508
u	131	406	0.06596
u	131	495	0.05804
u	131	504	0.06644
u	131	573	0.07219
u	131	627	0.04951
u	131	677	0.05652
u	131	788	0.04732
u	131	803	0.01847
u	131	881	0.05903
u	131	969	0.03680
u	131	970	0.05825
u	130	168	0.04829
u	130	228	0.05892
u	130	340	0.06910
u	130	381	0.04105
u	130	427	0.03541
u	130	438	0.06294
u	130	443	0.04801
u	130	453	0.03771
u	130	464	0.05633
u	130	503	0.06835
u	130	572	0.04289
u	130	583	0.04547
u	130	595	0.01625
u	130	735	0.03852
u	130	875	0.06568
u	130	956	0.06333
u	129	319	0.05203
u	129	469	0.03945
u	129	615	0.03306
u	129	620	0.05627
u	129	651	0.04944
u	129	679	0.02988
u	129	842	0.07496
u	129	870	0.07398
u	129	873	0.06122
u	129	982	0.07065
u	128	145	0.06988
u	128	175	0.06984
u	128	210	0.04160
u	128	232	0.01326
u	128	243	0.04600
u	128	257	0.07435
u	128	287	0.06084
u	128	353	0.01876
u	128	405	0.04471
u	128	475	0.05232
u	128	562	0.06685
u	128	602	0.06370
u	128	707	0.02388
u	128	728	0.02314
u	128	762	0.06060
u	128	821	0.06178
u	128	825	0.04296
u	128	874	0.07096
u	128	894	0.06764
u	128	905	0.07060
u	128	953	0.06344
u	127	299	0.01784
u	127	341	0.02208
u	127	498	0.02144
u	127	542	0.06004
u	127	629	0.01688
u	127	749	0.06560
u	127	760	0.05030
u	127	771	0.02491
u	127	811	0.06433
u	126	128	0.02701
u	126	145	0.06811
u	126	175	0.06194
u	126	210	0.05225
u	126	232	0.01546
u	126	243	0.06740
u	126	257	0.06599
u	126	353	0.04270
u	126	405	0.03583
u	126	562	0.06694
u	126	668	0.05481
u	126	707	0.04926
u	126	728	0.02852
u	126	821	0.03601
u	126	825	0.06630
u	126	874	0.06213
u	126	886	0.06399
u	126	894	0.04390
u	125	189	0.03517
u	125	265	0.07008
u	125	280	0.07478
u	125	336	0.03432
u	125	347	0.06090
u	125	369	0.06998
u	125	501	0.07008
u	125	665	0.06594
u	125	686	0.06035
u	125	697	0.01677
u	125	746	0.02784
u	125	763	0.04420
u	125	793	0.01735
u	125	832	0.05145
u	125	866	0.04204
u	125	975	0.02233
u	125	978	0.04198
u	124	140	0.05965
u	124	157	0.06281
u	124	197	0.04653
u	124	241	0.06956
u	124	414	0.04795
u	124	434	0.06710
u	124	465	0.04750
u	124	569	0.06884
u	124	606	0.02961
u	124	641	0.06416
u	124	702	0.00835
u	124	775	0.01986
u	124	789	0.03710
u	124	836	0.06913
u	124	839	0.02838
u	124	899	0.05956
u	124	966	0.07242
u	124	984	0.01696
u	124	986	0.05125
u	123	151	0.07449
u	123	155	0.07344
u	123	317	0.04496
u	123	395	0.06848
u	123	448	0.06598
u	123	509	0.04702
u	123	531	0.06623
u	123	594	0.07164
u	123	605	0.04875
u	123	618	0.06212
u	123	680	0.02542
u	123	853	0.05756
u	123	877	0.04104
u	123	882	0.03751
u	123	895	0.05297
u	123	913	0.05074
u	122	132	0.03060
u	122	205	0.04602
u	122	370	0.03107
u	122	373	0.06196
u	122	384	0.03459
u	122	449	0.05870
u	122	560	0.05409
u	122	613	0.05653
u	122	626	0.05828
u	122	745	0.04392
u	122	765	0.05585
u	122	815	0.03395
u	122	902	0.04509
u	122	980	0.06834
u	121	188	0.05945
u	121	213	0.03193
u	121	239	0.03138
u	121	277	0.04505
u	121	401	0.03436
u	121	486	0.05514
u	121	580	0.02931
u	121	619	0.05205
u	121	624	0.05367
u	121	632	0.04504
u	121	718	0.06767
u	121	753	0.07332
u	121	767	0.02876
u	121	817	0.06986
u	121	907	0.07213
u	121	922	0.03937
u	121	981	0.04662
u	121	997	0.06275
u	120	160	0.00697
u	120	345	0.07214
u	120	441	0.00931
u	120	838	0.04225
u	120	880	0.07422
u	120	903	0.01944
u	119	217	0.07091
u	119	274	0.06021
u	119	284	0.02472
u	119	335	0.06990
u	119	337	0.03311
u	119	358	0.02456
u	119	420	0.06343
u	119	558	0.02440
u	119	576	0.00652
u	119	785	0.01607
u	119	820	0.03757
u	119	931	0.05334
u	119	958	0.04191
u	118	147	0.06898
u	118	316	0.04468
u	118	380	0.04519
u	118	474	0.05666
u	118	549	0.03811
u	118	588	0.04654
u	118	642	0.02470
u	118	650	0.06471
u	118	691	0.03825
u	118	705	0.06034
u	118	768	0.04400
u	118	781	0.03511
u	118	797	0.06982
u	118	802	0.02339
u	118	908	0.06733
u	118	983	0.04930
u	118	988	0.07297
u	117	170	0.03930
u	117	256	0.05510
u	117	512	0.05482
u	117	527	0.04683
u	117	536	0.04089
u	117	584	0.05778
u	117	661	0.07345
u	117	865	0.05608
u	116	186	0.07471
u	116	240	0.06959
u	116	281	0.04915
u	116	298	0.05982
u	116	325	0.07178
u	116	496	0.07405
u	116	530	0.03418
u	116	559	0.05877
u	116	638	0.05717
u	116	639	0.03611
u	116	743	0.07340
u	116	750	0.04404
u	116	782	0.03676
u	116	794	0.01729
u	116	848	0.05775
u	116	951	0.07269
u	115	127	0.04991
u	115	171	0.07102
u	115	299	0.03276
u	115	341	0.06733
u	115	397	0.03571
u	115	445	0.05086
u	115	472	0.06024
u	115	498	0.06961
u	115	542	0.02101
u	115	611	0.06992
u	115	629	0.04954
u	115	718	0.04888
u	115	752	0.06667
u	115	771	0.02861
u	115	811	0.01635
u	115	932	0.07031
u	115	935	0.06637
u	114	165	0.06091
u	114	195	0.05449
u	114	302	0.06903
u	114	354	0.06519
u	114	394	0.07183
u	114	444	0.04730
u	114	447	0.04595
u	114	482	0.07311
u	114	518	0.02752
u	114	585	0.02968
u	114	608	0.01214
u	114	654	0.03270
u	114	676	0.07499
u	114	756	0.06042
u	114	927	0.07077
u	114	963	0.06162
u	113	125	0.05725
u	113	189	0.02807
u	113	492	0.03516
u	113	686	0.01529
u	113	697	0.07382
u	113	746	0.06049
u	113	763	0.03689
u	113	793	0.06010
u	113	844	0.01916
u	113	866	0.01603
u	113	924	0.04847
u	113	975	0.04008
u	113	978	0.01527
u	112	163	0.05107
u	112	190	0.04001
u	112	360	0.03946
u	112	361	0.03141
u	112	365	0.03544
u	112	368	0.03516
u	112	406	0.06593
u	112	407	0.03180
u	112	419	0.02488
u	112	446	0.01917
u	112	457	0.03696
u	112	502	0.07376
u	112	511	0.06379
u	112	677	0.04842
u	112	776	0.04646
u	112	824	0.07228
u	112	850	0.02953
u	112	852	0.04497
u	112	901	0.05876
u	112	954	0.01076
u	111	117	0.05412
u	111	256	0.05349
u	111	516	0.06680
u	111	635	0.05136
u	110	116	0.07345
u	110	134	0.05870
u	110	159	0.01830
u	110	240	0.02520
u	110	298	0.03345
u	110	325	0.04089
u	110	375	0.03619
u	110	458	0.03199
u	110	496	0.00473
u	110	582	0.01561
u	110	638	0.05580
u	110	685	0.04946
u	110	737	0.06257
u	110	750	0.06696
u	110	782	0.03969
u	110	848	0.04607
u	110	951	0.04383
u	109	200	0.07084
u	109	286	0.06553
u	109	334	0.04767
u	109	383	0.07500
u	109	593	0.07414
u	109	616	0.02626
u	109	644	0.07282
u	109	673	0.04088
u	109	754	0.02671
u	109	774	0.05415
u	109	847	0.07429
u	108	130	0.06295
u	108	138	0.05721
u	108	168	0.07168
u	108	267	0.03795
u	108	403	0.07127
u	108	438	0.03453
u	108	443	0.06559
u	108	464	0.05539
u	108	503	0.04930
u	108	536	0.05048
u	108	584	0.07448
u	108	595	0.05635
u	108	661	0.03629
u	108	735	0.03173
u	108	865	0.05737
u	108	950	0.03935
u	107	349	0.02103
u	107	426	0.06556
u	107	505	0.02851
u	107	550	0.05350
u	107	589	0.04893
u	107	630	0.07037
u	107	640	0.07460
u	107	847	0.05847
u	106	129	0.07154
u	106	167	0.06409
u	106	265	0.06502
u	106	280	0.05519
u	106	308	0.06151
u	106	366	0.04546
u	106	369	0.06718
u	106	469	0.03356
u	106	526	0.05604
u	106	615	0.04074
u	106	620	0.02459
u	106	659	0.03632
u	106	665	0.06907
u	106	721	0.03700
u	106	787	0.03751
u	106	842	0.05689
u	106	870	0.06895
u	105	115	0.07317
u	105	121	0.05339
u	105	153	0.05434
u	105	188	0.07060
u	105	213	0.04223
u	105	239	0.02232
u	105	261	0.06235
u	105	277	0.05653
u	105	401	0.06822
u	105	409	0.06016
u	105	499	0.05044
u	105	619	0.05418
u	105	624	0.07306
u	105	678	0.03934
u	105	718	0.02538
u	105	752	0.05212
u	105	767	0.02465
u	105	801	0.07110
u	105	811	0.07419
u	105	860	0.03940
u	105	932	0.04000
u	105	934	0.03495
u	104	136	0.01776
u	104	244	0.03350
u	104	266	0.04272
u	104	276	0.01664
u	104	282	0.06020
u	104	343	0.04952
u	104	378	0.03817
u	104	391	0.04837
u	104	398	0.07260
u	104	413	0.05465
u	104	416	0.05718
u	104	437	0.05447
u	104	655	0.03878
u	104	738	0.05859
u	104	741	0.01643
u	104	868	0.02752
u	104	876	0.07176
u	104	900	0.06950
u	104	940	0.01411
u	103	135	0.06688
u	103	142	0.05082
u	103	246	0.05473
u	103	309	0.05735
u	103	331	0.04814
u	103	367	0.06197
u	103	448	0.05823
u	103	544	0.06893
u	103	618	0.07313
u	103	625	0.07013
u	103	669	0.05060
u	103	853	0.07346
u	103	920	0.06536
u	102	124	0.05981
u	102	197	0.01688
u	102	201	0.04997
u	102	241	0.02430
u	102	294	0.05834
u	102	414	0.05734
u	102	473	0.06553
u	102	478	0.04773
u	102	484	0.04483
u	102	567	0.07354
u	102	569	0.07355
u	102	614	0.04168
u	102	641	0.00592
u	102	702	0.06522
u	102	775	0.04928
u	102	789	0.06254
u	102	839	0.06401
u	102	899	0.00347
u	102	909	0.03546
u	102	966	0.02218
u	102	984	0.06530
u	102	995	0.02734
u	101	106	0.01986
u	101	129	0.05608
u	101	167	0.07240
u	101	265	0.06207
u	101	280	0.04787
u	101	308	0.06612
u	101	366	0.03642
u	101	369	0.05267
u	101	469	0.01664
u	101	526	0.07296
u	101	615	0.02326
u	101	620	0.02789
u	101	659	0.05618
u	101	665	0.05551
u	101	679	0.06444
u	101	721	0.05566
u	101	787	0.05308
u	101	832	0.07078
u	101	842	0.04269
u	101	870	0.07406
u	100	111	0.07485
u	100	117	0.05515
u	100	256	0.02651
u	100	267	0.06638
u	100	512	0.00329
u	100	516	0.03632
u	100	536	0.06126
u	100	538	0.03322
u	100	584	0.02554
u	100	635	0.06087
u	100	645	0.07283
u	100	661	0.06462
u	100	722	0.07412
u	100	748	0.06052
u	100	764	0.02919
u	100	783	0.03421
u	100	807	0.03348
u	100	972	0.02715
u	99	126	0.03890
u	99	128	0.05394
u	99	175	0.02563
u	99	210	0.04456
u	99	232	0.04974
u	99	243	0.07083
u	99	353	0.07270
u	99	405	0.07381
u	99	429	0.05677
u	99	564	0.07133
u	99	668	0.03502
u	99	728	0.03455
u	99	821	0.05509
u	99	856	0.07304
u	99	894	0.06686
u	99	965	0.07484
u	98	224	0.02601
u	98	428	0.04170
u	98	645	0.07247
u	98	717	0.03512
u	98	758	0.01509
u	97	152	0.00666
u	97	170	0.05246
u	97	176	0.04640
u	97	263	0.02837
u	97	527	0.04815
u	97	551	0.05159
u	97	684	0.04450
u	97	712	0.02334
u	97	744	0.07132
u	97	865	0.06357
u	97	916	0.04212
u	96	220	0.06621
u	96	233	0.07378
u	96	254	0.04056
u	96	275	0.04993
u	96	283	0.00978
u	96	328	0.04296
u	96	435	0.04796
u	96	450	0.04268
u	96	541	0.05869
u	96	575	0.05360
u	96	601	0.02886
u	96	663	0.04914
u	96	711	0.06378
u	96	715	0.07359
u	96	835	0.06802
u	96	961	0.01888
u	96	991	0.05739
u	95	118	0.05904
u	95	137	0.06482
u	95	147	0.06877
u	95	316	0.02121
u	95	364	0.04491
u	95	380	0.01443
u	95	440	0.07310
u	95	451	0.06680
u	95	489	0.05378
u	95	524	0.02458
u	95	545	0.05038
u	95	563	0.05578
u	95	588	0.01276
u	95	642	0.03626
u	95	664	0.06350
u	95	691	0.04127
u	95	705	0.05955
u	95	768	0.01595
u	95	781	0.03500
u	95	908	0.04526
u	95	914	0.03905
u	95	983	0.05977
u	95	988	0.01779
u	94	123	0.03587
u	94	151	0.05435
u	94	155	0.06584
u	94	162	0.06833
u	94	297	0.04833
u	94	317	0.06586
u	94	509	0.01437
u	94	531	0.04131
u	94	656	0.07165
u	94	680	0.06012
u	94	877	0.05707
u	94	882	0.02836
u	94	895	0.05897
u	94	897	0.06468
u	94	913	0.02615
u	93	140	0.06699
u	93	157	0.06230
u	93	216	0.02528
u	93	460	0.03622
u	93	471	0.03564
u	93	498	0.07427
u	93	566	0.02496
u	93	727	0.05087
u	93	761	0.06645
u	93	836	0.06970
u	93	939	0.06696
u	92	113	0.04923
u	92	125	0.00803
u	92	189	0.02808
u	92	336	0.04132
u	92	347	0.06370
u	92	665	0.07397
u	92	686	0.05252
u	92	697	0.02466
u	92	746	0.02835
u	92	763	0.03815
u	92	793	0.01955
u	92	832	0.05944
u	92	844	0.06812
u	92	866	0.03403
u	92	924	0.07289
u	92	975	0.01584
u	92	978	0.03396
u	91	98	0.07184
u	91	224	0.07031
u	91	256	0.06739
u	91	428	0.03028
u	91	516	0.04727
u	91	538	0.06885
u	91	635	0.05193
u	91	645	0.01957
u	91	717	0.06273
u	91	748	0.02785
u	91	758	0.06428
u	91	783	0.04531
u	91	807	0.05106
u	91	942	0.07167
u	91	972	0.07121
u	90	151	0.06839
u	90	155	0.04555
u	90	164	0.00875
u	90	212	0.04255
u	90	270	0.03088
u	90	317	0.07264
u	90	326	0.02726
u	90	355	0.05830
u	90	439	0.04828
u	90	480	0.04137
u	90	586	0.03295
u	90	631	0.06718
u	90	662	0.04145
u	90	695	0.05206
u	89	114	0.06737
u	89	278	0.06244
u	89	291	0.01536
u	89	354	0.05246
u	89	402	0.03503
u	89	423	0.04505
u	89	447	0.02883
u	89	491	0.01243
u	89	608	0.06675
u	89	671	0.07105
u	89	704	0.03100
u	89	723	0.05089
u	89	756	0.06000
u	89	819	0.04559
u	89	904	0.03842
u	89	946	0.04637
u	89	987	0.06947
u	89	990	0.05342
u	88	138	0.07388
u	88	382	0.05411
u	88	403	0.07355
u	88	415	0.03997
u	88	438	0.06748
u	88	476	0.05727
u	88	515	0.03252
u	88	520	0.05126
u	88	537	0.06121
u	88	572	0.05942
u	88	595	0.07411
u	88	777	0.00938
u	88	786	0.06243
u	88	795	0.04814
u	88	892	0.05657
u	88	977	0.05412
u	87	99	0.02110
u	87	126	0.02621
u	87	128	0.04987
u	87	175	0.04668
u	87	210	0.05716
u	87	232	0.04093
u	87	353	0.06756
u	87	405	0.05667
u	87	429	0.06610
u	87	523	0.06983
u	87	668	0.02919
u	87	707	0.07355
u	87	728	0.03871
u	87	821	0.03399
u	87	886	0.06998
u	87	894	0.04575
u	87	965	0.06023
u	86	156	0.07455
u	86	186	0.04622
u	86	200	0.05093
u	86	221	0.05749
u	86	281	0.06631
u	86	311	0.04518
u	86	383	0.05014
u	86	392	0.03962
u	86	417	0.04200
u	86	508	0.04134
u	86	559	0.04219
u	86	622	0.05157
u	86	730	0.02847
u	86	743	0.07182
u	86	885	0.02957
u	85	289	0.05842
u	85	322	0.07108
u	85	339	0.02462
u	85	395	0.04208
u	85	493	0.07286
u	85	544	0.06673
u	85	594	0.02433
u	85	605	0.06195
u	85	618	0.06783
u	85	657	0.05672
u	85	853	0.07208
u	85	877	0.04937
u	85	895	0.04708
u	85	920	0.06902
u	84	105	0.02948
u	84	121	0.02889
u	84	153	0.05471
u	84	188	0.07104
u	84	213	0.01509
u	84	239	0.01019
u	84	261	0.06906
u	84	277	0.05503
u	84	401	0.03903
u	84	409	0.07413
u	84	499	0.05075
u	84	580	0.04800
u	84	619	0.03413
u	84	624	0.04751
u	84	632	0.06562
u	84	678	0.05401
u	84	718	0.05110
u	84	753	0.06636
u	84	767	0.01295
u	84	860	0.04853
u	84	907	0.06175
u	84	922	0.06514
u	84	932	0.06523
u	84	934	0.04688
u	84	981	0.06255
u	83	166	0.02625
u	83	183	0.05870
u	83	259	0.02736
u	83	282	0.06104
u	83	338	0.05554
u	83	350	0.05906
u	83	390	0.06231
u	83	413	0.07058
u	83	470	0.02999
u	83	522	0.04192
u	83	609	0.05190
u	83	738	0.06217
u	83	826	0.05256
u	83	957	0.06174
u	82	223	0.05431
u	82	307	0.07083
u	82	410	0.06072
u	82	513	0.05712
u	82	557	0.05244
u	82	960	0.07001
u	82	962	0.06203
u	81	93	0.07064
u	81	216	0.04560
u	81	323	0.01702
u	81	399	0.04804
u	81	412	0.04990
u	81	471	0.05473
u	81	727	0.03714
u	81	762	0.06312
u	81	778	0.02962
u	81	799	0.04361
u	81	809	0.06392
u	81	864	0.05226
u	81	939	0.03407
u	80	116	0.03328
u	80	281	0.05713
u	80	285	0.06527
u	80	325	0.06750
u	80	500	0.06698
u	80	530	0.00999
u	80	638	0.04577
u	80	639	0.04152
u	80	782	0.04742
u	80	794	0.02883
u	80	937	0.07075
u	80	951	0.06703
u	79	131	0.06448
u	79	133	0.02782
u	79	250	0.04057
u	79	344	0.05848
u	79	360	0.06621
u	79	365	0.05703
u	79	390	0.05123
u	79	406	0.01827
u	79	433	0.07017
u	79	502	0.05895
u	79	627	0.07343
u	79	637	0.02552
u	79	677	0.05479
u	79	688	0.04104
u	79	957	0.05158
u	79	969	0.07299
u	78	97	0.07145
u	78	111	0.04636
u	78	117	0.03033
u	78	152	0.06489
u	78	170	0.04163
u	78	256	0.07415
u	78	527	0.04853
u	78	536	0.06638
u	78	865	0.06706
u	77	191	0.06774
u	77	252	0.03628
u	77	278	0.07291
u	77	306	0.02756
u	77	363	0.04316
u	77	418	0.05297
u	77	507	0.06897
u	77	574	0.04918
u	77	690	0.02185
u	77	700	0.05383
u	77	816	0.02268
u	77	846	0.04583
u	77	918	0.05789
u	77	952	0.03737
u	77	994	0.05691
u	76	150	0.03127
u	76	193	0.04379
u	76	199	0.00774
u	76	318	0.04602
u	76	330	0.03055
u	76	356	0.05898
u	76	359	0.03315
u	76	434	0.06212
u	76	535	0.07320
u	76	569	0.06412
u	76	720	0.07110
u	76	814	0.04400
u	76	822	0.02478
u	76	879	0.06244
u	76	941	0.03435
u	75	143	0.03718
u	75	154	0.02023
u	75	167	0.05312
u	75	169	0.06187
u	75	203	0.05952
u	75	253	0.07440
u	75	324	0.07114
u	75	346	0.04423
u	75	455	0.04414
u	75	487	0.06817
u	75	577	0.04937
u	75	610	0.06267
u	75	643	0.03935
u	75	672	0.03763
u	75	751	0.05340
u	75	784	0.06388
u	75	808	0.04321
u	75	870	0.04381
u	75	906	0.01607
u	75	919	0.05980
u	75	929	0.01865
u	75	949	0.04320
u	75	982	0.04626
u	74	90	0.01226
u	74	151	0.07014
u	74	155	0.05028
u	74	164	0.01314
u	74	212	0.03072
u	74	270	0.04307
u	74	326	0.03431
u	74	355	0.05518
u	74	439	0.05268
u	74	480	0.02983
u	74	586	0.02605
u	74	662	0.04327
u	74	695	0.05715
u	73	85	0.06614
u	73	94	0.05818
u	73	123	0.06820
u	73	162	0.01657
u	73	297	0.06590
u	73	509	0.06927
u	73	531	0.02934
u	73	594	0.04254
u	73	674	0.04095
u	73	877	0.04319
u	73	882	0.03280
u	73	895	0.02766
u	73	897	0.02223
u	73	913	0.03455
u	73	933	0.05895
u	73	944	0.05415
u	73	947	0.04653
u	73	974	0.07462
u	72	205	0.05673
u	72	215	0.04702
u	72	247	0.03583
u	72	430	0.06387
u	72	521	0.06177
u	72	560	0.03957
u	72	568	0.05333
u	72	647	0.06446
u	72	759	0.04522
u	72	765	0.05876
u	72	780	0.06623
u	72	815	0.05416
u	72	980	0.06879
u	71	101	0.03328
u	71	106	0.04058
u	71	265	0.02928
u	71	280	0.01494
u	71	308	0.04004
u	71	336	0.05759
u	71	366	0.00555
u	71	369	0.03105
u	71	469	0.04583
u	71	501	0.04369
u	71	526	0.06854
u	71	615	0.04972
u	71	620	0.05979
u	71	659	0.06865
u	71	665	0.03127
u	71	697	0.07257
u	71	721	0.05976
u	71	832	0.04477
u	71	842	0.02206
u	70	97	0.04248
u	70	138	0.05026
u	70	152	0.04559
u	70	170	0.06623
u	70	176	0.03621
u	70	235	0.05183
u	70	263	0.02307
u	70	403	0.04034
u	70	476	0.07207
u	70	527	0.05871
u	70	551	0.02250
u	70	684	0.02664
u	70	708	0.07235
u	70	712	0.02626
u	70	744	0.03518
u	70	795	0.06128
u	70	865	0.05884
u	70	916	0.02595
u	70	950	0.06486
u	69	84	0.04056
u	69	105	0.01952
u	69	121	0.06834
u	69	153	0.03995
u	69	174	0.05741
u	69	213	0.04862
u	69	239	0.03735
u	69	261	0.04449
u	69	279	0.07134
u	69	409	0.04070
u	69	499	0.03661
u	69	525	0.06754
u	69	619	0.05289
u	69	624	0.07447
u	69	678	0.02015
u	69	718	0.03753
u	69	752	0.03849
u	69	767	0.04098
u	69	801	0.05292
u	69	860	0.02246
u	69	932	0.02484
u	69	934	0.01728
u	68	83	0.05431
u	68	166	0.03101
u	68	183	0.02808
u	68	282	0.06516
u	68	350	0.00706
u	68	389	0.05959
u	68	413	0.05345
u	68	463	0.06786
u	68	470	0.04655
u	68	485	0.03041
u	68	522	0.05674
u	68	655	0.07147
u	68	738	0.05768
u	68	747	0.05195
u	68	826	0.00829
u	67	120	0.07312
u	67	160	0.07206
u	67	179	0.04605
u	67	345	0.02019
u	67	400	0.02409
u	67	441	0.06382
u	67	529	0.03008
u	67	592	0.07470
u	67	769	0.06392
u	67	880	0.05077
u	67	903	0.06497
u	66	103	0.04860
u	66	142	0.02254
u	66	246	0.03054
u	66	289	0.06564
u	66	309	0.04984
u	66	367	0.06006
u	66	395	0.05130
u	66	448	0.01495
u	66	544	0.04567
u	66	605	0.03964
u	66	618	0.02676
u	66	657	0.07377
u	66	680	0.05617
u	66	853	0.02546
u	66	920	0.04118
u	65	115	0.05568
u	65	171	0.03750
u	65	172	0.06779
u	65	188	0.06041
u	65	277	0.07016
u	65	397	0.02014
u	65	445	0.02275
u	65	472	0.01524
u	65	542	0.03846
u	65	611	0.01425
u	65	649	0.04597
u	65	716	0.03765
u	65	718	0.07471
u	65	811	0.03974
u	65	935	0.01640
u	65	943	0.02686
u	65	945	0.05214
u	64	269	0.06818
u	64	275	0.05117
u	64	352	0.02903
u	64	435	0.05050
u	64	462	0.03771
u	64	555	0.06397
u	64	563	0.06930
u	64	575	0.04648
u	64	601	0.06533
u	64	664	0.05772
u	64	715	0.05034
u	64	837	0.05266
u	64	991	0.06880
u	63	146	0.01419
u	63	192	0.04069
u	63	230	0.03676
u	63	377	0.04338
u	63	399	0.06475
u	63	412	0.06831
u	63	579	0.02933
u	63	598	0.03751
u	63	599	0.07145
u	63	612	0.05062
u	63	650	0.07351
u	63	658	0.04990
u	63	719	0.06219
u	63	720	0.07112
u	63	809	0.06900
u	63	864	0.06200
u	62	64	0.07198
u	62	231	0.03137
u	62	273	0.03729
u	62	275	0.06661
u	62	426	0.03671
u	62	435	0.06969
u	62	550	0.05905
u	62	630	0.03065
u	62	667	0.04526
u	62	715	0.04140
u	62	857	0.06515
u	62	938	0.02648
u	62	991	0.05790
u	61	208	0.05136
u	61	223	0.06732
u	61	245	0.07189
u	61	307	0.06902
u	61	410	0.05289
u	61	442	0.00719
u	61	510	0.06762
u	61	513	0.04668
u	61	557	0.07256
u	61	578	0.03979
u	61	587	0.03453
u	61	818	0.04190
u	61	840	0.07132
u	61	859	0.06340
u	61	871	0.06938
u	61	883	0.04467
u	61	911	0.06288
u	61	960	0.06285
u	61	962	0.05208
u	60	71	0.03482
u	60	92	0.06640
u	60	101	0.06808
u	60	106	0.07346
u	60	125	0.05924
u	60	265	0.01112
u	60	280	0.02044
u	60	308	0.03453
u	60	336	0.02511
u	60	347	0.04553
u	60	366	0.03209
u	60	369	0.03659
u	60	501	0.01987
u	60	665	0.03241
u	60	697	0.04337
u	60	742	0.06406
u	60	793	0.06844
u	60	832	0.03331
u	60	842	0.03719
u	60	975	0.07355
u	59	130	0.04948
u	59	168	0.06978
u	59	228	0.04828
u	59	260	0.03202
u	59	301	0.05818
u	59	340	0.02518
u	59	348	0.05626
u	59	381	0.01556
u	59	427	0.03414
u	59	443	0.07418
u	59	453	0.01350
u	59	517	0.04921
u	59	561	0.06139
u	59	564	0.06067
u	59	572	0.05551
u	59	583	0.03913
u	59	595	0.06136
u	59	875	0.04727
u	59	956	0.01425
u	59	999	0.06067
u	58	71	0.06504
u	58	101	0.05052
u	58	106	0.06983
u	58	129	0.02704
u	58	280	0.07266
u	58	319	0.06794
u	58	366	0.06341
u	58	369	0.05628
u	58	469	0.03716
u	58	615	0.03033
u	58	620	0.06364
u	58	651	0.02916
u	58	665	0.06105
u	58	679	0.01397
u	58	832	0.07199
u	58	842	0.05322
u	57	122	0.05943
u	57	206	0.05305
u	57	370	0.04079
u	57	373	0.00746
u	57	384	0.02836
u	57	393	0.04911
u	57	451	0.06032
u	57	565	0.06075
u	57	613	0.05856
u	57	626	0.02388
u	57	683	0.02057
u	57	745	0.03145
u	57	902	0.01478
u	57	928	0.04166
u	56	362	0.04271
u	56	386	0.03464
u	56	481	0.03866
u	56	490	0.06491
u	56	546	0.06944
u	56	714	0.03761
u	56	804	0.04127
u	56	805	0.06629
u	56	872	0.07369
u	55	120	0.04915
u	55	149	0.07463
u	55	160	0.05585
u	55	320	0.07311
u	55	345	0.07063
u	55	441	0.04870
u	55	592	0.05962
u	55	838	0.00960
u	55	880	0.05163
u	55	903	0.06562
u	54	180	0.01628
u	54	196	0.04120
u	54	251	0.05676
u	54	293	0.01749
u	54	376	0.04012
u	54	483	0.02468
u	54	494	0.04435
u	54	514	0.06399
u	54	591	0.03301
u	54	755	0.03466
u	54	840	0.05030
u	54	855	0.02918
u	54	911	0.07428
u	54	926	0.01833
u	53	56	0.02878
u	53	362	0.01536
u	53	386	0.01189
u	53	481	0.04615
u	53	714	0.03263
u	53	720	0.06181
u	53	804	0.06768
u	52	169	0.04733
u	52	203	0.04696
u	52	253	0.05153
u	52	312	0.02347
u	52	314	0.03541
u	52	321	0.02587
u	52	324	0.04013
u	52	455	0.06109
u	52	511	0.06511
u	52	808	0.06186
u	52	824	0.04870
u	52	901	0.06311
u	52	919	0.05940
u	51	148	0.00790
u	51	178	0.02629
u	51	194	0.06641
u	51	195	0.07352
u	51	304	0.06653
u	51	388	0.04783
u	51	459	0.00524
u	51	528	0.07023
u	51	628	0.06241
u	51	666	0.07323
u	51	670	0.06398
u	51	869	0.07379
u	51	921	0.02121
u	51	989	0.03620
u	50	107	0.04902
u	50	234	0.04569
u	50	349	0.02980
u	50	505	0.06739
u	50	571	0.04708
u	49	228	0.05297
u	49	238	0.03949
u	49	258	0.03118
u	49	271	0.07071
u	49	333	0.03888
u	49	348	0.07142
